Header of the LAMMPS data file 

27001 atoms 
1 atom types

0.0 95.45941546018393  xlo xhi
0.0 82.67027881893226  ylo yhi
0.0 96.84421012924618  zlo zhi

Masses 

1  106.42

Atoms # atomic 

21749 1 97.05041 11.94126 72.35383 
21750 1 100.23239 11.94126 72.35383 
21751 1 9.54594 14.69694 72.35383 
21752 1 12.72792 14.69694 72.35383 
21753 1 15.90990 14.69694 72.35383 
21754 1 19.09188 14.69694 72.35383 
21755 1 22.27386 14.69694 72.35383 
21756 1 25.45584 14.69694 72.35383 
21757 1 28.63782 14.69694 72.35383 
21758 1 31.81981 14.69694 72.35383 
21759 1 35.00179 14.69694 72.35383 
21760 1 38.18377 14.69694 72.35383 
21761 1 41.36575 14.69694 72.35383 
21762 1 44.54773 14.69694 72.35383 
21763 1 47.72971 14.69694 72.35383 
21764 1 50.91169 14.69694 72.35383 
21765 1 54.09367 14.69694 72.35383 
21766 1 57.27565 14.69694 72.35383 
21767 1 60.45763 14.69694 72.35383 
21768 1 63.63961 14.69694 72.35383 
21769 1 66.82159 14.69694 72.35383 
21770 1 70.00357 14.69694 72.35383 
21771 1 73.18555 14.69694 72.35383 
21772 1 76.36753 14.69694 72.35383 
21773 1 79.54951 14.69694 72.35383 
21774 1 82.73149 14.69694 72.35383 
21775 1 85.91347 14.69694 72.35383 
21776 1 89.09545 14.69694 72.35383 
21777 1 92.27743 14.69694 72.35383 
21778 1 95.45942 14.69694 72.35383 
21779 1 98.64140 14.69694 72.35383 
21780 1 101.82338 14.69694 72.35383 
21781 1 11.13693 17.45261 72.35383 
21782 1 14.31891 17.45261 72.35383 
21783 1 17.50089 17.45261 72.35383 
21784 1 20.68287 17.45261 72.35383 
21785 1 23.86485 17.45261 72.35383 
21786 1 27.04683 17.45261 72.35383 
21787 1 30.22881 17.45261 72.35383 
21788 1 33.41080 17.45261 72.35383 
21789 1 36.59278 17.45261 72.35383 
21790 1 39.77476 17.45261 72.35383 
21791 1 42.95674 17.45261 72.35383 
21792 1 46.13872 17.45261 72.35383 
21793 1 49.32070 17.45261 72.35383 
21794 1 52.50268 17.45261 72.35383 
21795 1 55.68466 17.45261 72.35383 
21796 1 58.86664 17.45261 72.35383 
21797 1 62.04862 17.45261 72.35383 
21798 1 65.23060 17.45261 72.35383 
21799 1 68.41258 17.45261 72.35383 
21800 1 71.59456 17.45261 72.35383 
21801 1 74.77654 17.45261 72.35383 
21802 1 77.95852 17.45261 72.35383 
21803 1 81.14050 17.45261 72.35383 
21804 1 84.32248 17.45261 72.35383 
21805 1 87.50446 17.45261 72.35383 
21806 1 90.68644 17.45261 72.35383 
21807 1 93.86843 17.45261 72.35383 
21808 1 97.05041 17.45261 72.35383 
21809 1 100.23239 17.45261 72.35383 
21810 1 103.41437 17.45261 72.35383 
21811 1 12.72792 20.20829 72.35383 
21812 1 15.90990 20.20829 72.35383 
21813 1 19.09188 20.20829 72.35383 
21814 1 22.27386 20.20829 72.35383 
21815 1 25.45584 20.20829 72.35383 
21816 1 28.63782 20.20829 72.35383 
21817 1 31.81981 20.20829 72.35383 
21818 1 35.00179 20.20829 72.35383 
21819 1 38.18377 20.20829 72.35383 
21820 1 41.36575 20.20829 72.35383 
21821 1 44.54773 20.20829 72.35383 
21822 1 47.72971 20.20829 72.35383 
21823 1 50.91169 20.20829 72.35383 
21824 1 54.09367 20.20829 72.35383 
21825 1 57.27565 20.20829 72.35383 
21826 1 60.45763 20.20829 72.35383 
21827 1 63.63961 20.20829 72.35383 
21828 1 66.82159 20.20829 72.35383 
21829 1 70.00357 20.20829 72.35383 
21830 1 73.18555 20.20829 72.35383 
21831 1 76.36753 20.20829 72.35383 
21832 1 79.54951 20.20829 72.35383 
21833 1 82.73149 20.20829 72.35383 
21834 1 85.91347 20.20829 72.35383 
21835 1 89.09545 20.20829 72.35383 
21836 1 92.27743 20.20829 72.35383 
21837 1 95.45942 20.20829 72.35383 
21838 1 98.64140 20.20829 72.35383 
21839 1 101.82338 20.20829 72.35383 
21840 1 105.00536 20.20829 72.35383 
21841 1 14.31891 22.96397 72.35383 
21842 1 17.50089 22.96397 72.35383 
21843 1 20.68287 22.96397 72.35383 
21844 1 23.86485 22.96397 72.35383 
21845 1 27.04683 22.96397 72.35383 
21846 1 30.22881 22.96397 72.35383 
21847 1 33.41080 22.96397 72.35383 
21848 1 36.59278 22.96397 72.35383 
21849 1 39.77476 22.96397 72.35383 
21850 1 42.95674 22.96397 72.35383 
21851 1 46.13872 22.96397 72.35383 
21852 1 49.32070 22.96397 72.35383 
21853 1 52.50268 22.96397 72.35383 
21854 1 55.68466 22.96397 72.35383 
21855 1 58.86664 22.96397 72.35383 
21856 1 62.04862 22.96397 72.35383 
21857 1 65.23060 22.96397 72.35383 
21858 1 68.41258 22.96397 72.35383 
21859 1 71.59456 22.96397 72.35383 
21860 1 74.77654 22.96397 72.35383 
21861 1 77.95852 22.96397 72.35383 
21862 1 81.14050 22.96397 72.35383 
21863 1 84.32248 22.96397 72.35383 
21864 1 87.50446 22.96397 72.35383 
21865 1 90.68644 22.96397 72.35383 
21866 1 93.86843 22.96397 72.35383 
21867 1 97.05041 22.96397 72.35383 
21868 1 100.23239 22.96397 72.35383 
21869 1 103.41437 22.96397 72.35383 
21870 1 106.59635 22.96397 72.35383 
21871 1 15.90990 25.71964 72.35383 
21872 1 19.09188 25.71964 72.35383 
21873 1 22.27386 25.71964 72.35383 
21874 1 25.45584 25.71964 72.35383 
21875 1 28.63782 25.71964 72.35383 
21876 1 31.81981 25.71964 72.35383 
21877 1 35.00179 25.71964 72.35383 
21878 1 38.18377 25.71964 72.35383 
21879 1 41.36575 25.71964 72.35383 
21880 1 44.54773 25.71964 72.35383 
21881 1 47.72971 25.71964 72.35383 
21882 1 50.91169 25.71964 72.35383 
21883 1 54.09367 25.71964 72.35383 
21884 1 57.27565 25.71964 72.35383 
21885 1 60.45763 25.71964 72.35383 
21886 1 63.63961 25.71964 72.35383 
21887 1 66.82159 25.71964 72.35383 
21888 1 70.00357 25.71964 72.35383 
21889 1 73.18555 25.71964 72.35383 
21890 1 76.36753 25.71964 72.35383 
21891 1 79.54951 25.71964 72.35383 
21892 1 82.73149 25.71964 72.35383 
21893 1 85.91347 25.71964 72.35383 
21894 1 89.09545 25.71964 72.35383 
21895 1 92.27743 25.71964 72.35383 
21896 1 95.45942 25.71964 72.35383 
21897 1 98.64140 25.71964 72.35383 
21898 1 101.82338 25.71964 72.35383 
21899 1 105.00536 25.71964 72.35383 
21900 1 108.18734 25.71964 72.35383 
21901 1 17.50089 28.47532 72.35383 
21902 1 20.68287 28.47532 72.35383 
21903 1 23.86485 28.47532 72.35383 
21904 1 27.04683 28.47532 72.35383 
21905 1 30.22881 28.47532 72.35383 
21906 1 33.41080 28.47532 72.35383 
21907 1 36.59278 28.47532 72.35383 
21908 1 39.77476 28.47532 72.35383 
21909 1 42.95674 28.47532 72.35383 
21910 1 46.13872 28.47532 72.35383 
21911 1 49.32070 28.47532 72.35383 
21912 1 52.50268 28.47532 72.35383 
21913 1 55.68466 28.47532 72.35383 
21914 1 58.86664 28.47532 72.35383 
21915 1 62.04862 28.47532 72.35383 
21916 1 65.23060 28.47532 72.35383 
21917 1 68.41258 28.47532 72.35383 
21918 1 71.59456 28.47532 72.35383 
21919 1 74.77654 28.47532 72.35383 
21920 1 77.95852 28.47532 72.35383 
21921 1 81.14050 28.47532 72.35383 
21922 1 84.32248 28.47532 72.35383 
21923 1 87.50446 28.47532 72.35383 
21924 1 90.68644 28.47532 72.35383 
21925 1 93.86843 28.47532 72.35383 
21926 1 97.05041 28.47532 72.35383 
21927 1 100.23239 28.47532 72.35383 
21928 1 103.41437 28.47532 72.35383 
21929 1 106.59635 28.47532 72.35383 
21930 1 109.77833 28.47532 72.35383 
21931 1 19.09188 31.23099 72.35383 
21932 1 22.27386 31.23099 72.35383 
21933 1 25.45584 31.23099 72.35383 
21934 1 28.63782 31.23099 72.35383 
21935 1 31.81981 31.23099 72.35383 
21936 1 35.00179 31.23099 72.35383 
21937 1 38.18377 31.23099 72.35383 
21938 1 41.36575 31.23099 72.35383 
21939 1 44.54773 31.23099 72.35383 
21940 1 47.72971 31.23099 72.35383 
21941 1 50.91169 31.23099 72.35383 
21942 1 54.09367 31.23099 72.35383 
21943 1 57.27565 31.23099 72.35383 
21944 1 60.45763 31.23099 72.35383 
21945 1 63.63961 31.23099 72.35383 
21946 1 66.82159 31.23099 72.35383 
21947 1 70.00357 31.23099 72.35383 
21948 1 73.18555 31.23099 72.35383 
21949 1 76.36753 31.23099 72.35383 
21950 1 79.54951 31.23099 72.35383 
21951 1 82.73149 31.23099 72.35383 
21952 1 85.91347 31.23099 72.35383 
21953 1 89.09545 31.23099 72.35383 
21954 1 92.27743 31.23099 72.35383 
21955 1 95.45942 31.23099 72.35383 
21956 1 98.64140 31.23099 72.35383 
21957 1 101.82338 31.23099 72.35383 
21958 1 105.00536 31.23099 72.35383 
21959 1 108.18734 31.23099 72.35383 
21960 1 111.36932 31.23099 72.35383 
21961 1 20.68287 33.98667 72.35383 
21962 1 23.86485 33.98667 72.35383 
21963 1 27.04683 33.98667 72.35383 
21964 1 30.22881 33.98667 72.35383 
21965 1 33.41080 33.98667 72.35383 
21966 1 36.59278 33.98667 72.35383 
21967 1 39.77476 33.98667 72.35383 
21968 1 42.95674 33.98667 72.35383 
21969 1 46.13872 33.98667 72.35383 
21970 1 49.32070 33.98667 72.35383 
21971 1 52.50268 33.98667 72.35383 
21972 1 55.68466 33.98667 72.35383 
21973 1 58.86664 33.98667 72.35383 
21974 1 62.04862 33.98667 72.35383 
21975 1 65.23060 33.98667 72.35383 
21976 1 68.41258 33.98667 72.35383 
21977 1 71.59456 33.98667 72.35383 
21978 1 74.77654 33.98667 72.35383 
21979 1 77.95852 33.98667 72.35383 
21980 1 81.14050 33.98667 72.35383 
21981 1 84.32248 33.98667 72.35383 
21982 1 87.50446 33.98667 72.35383 
21983 1 90.68644 33.98667 72.35383 
21984 1 93.86843 33.98667 72.35383 
21985 1 97.05041 33.98667 72.35383 
21986 1 100.23239 33.98667 72.35383 
21987 1 103.41437 33.98667 72.35383 
21988 1 106.59635 33.98667 72.35383 
21989 1 109.77833 33.98667 72.35383 
21990 1 112.96031 33.98667 72.35383 
21991 1 22.27386 36.74235 72.35383 
21992 1 25.45584 36.74235 72.35383 
21993 1 28.63782 36.74235 72.35383 
21994 1 31.81981 36.74235 72.35383 
21995 1 35.00179 36.74235 72.35383 
21996 1 38.18377 36.74235 72.35383 
21997 1 41.36575 36.74235 72.35383 
21998 1 44.54773 36.74235 72.35383 
21999 1 47.72971 36.74235 72.35383 
22000 1 50.91169 36.74235 72.35383 
22001 1 54.09367 36.74235 72.35383 
22002 1 57.27565 36.74235 72.35383 
22003 1 60.45763 36.74235 72.35383 
22004 1 63.63961 36.74235 72.35383 
22005 1 66.82159 36.74235 72.35383 
22006 1 70.00357 36.74235 72.35383 
22007 1 73.18555 36.74235 72.35383 
22008 1 76.36753 36.74235 72.35383 
22009 1 79.54951 36.74235 72.35383 
22010 1 82.73149 36.74235 72.35383 
22011 1 85.91347 36.74235 72.35383 
22012 1 89.09545 36.74235 72.35383 
22013 1 92.27743 36.74235 72.35383 
22014 1 95.45942 36.74235 72.35383 
22015 1 98.64140 36.74235 72.35383 
22016 1 101.82338 36.74235 72.35383 
22017 1 105.00536 36.74235 72.35383 
22018 1 108.18734 36.74235 72.35383 
22019 1 111.36932 36.74235 72.35383 
22020 1 114.55130 36.74235 72.35383 
22021 1 23.86485 39.49802 72.35383 
22022 1 27.04683 39.49802 72.35383 
22023 1 30.22881 39.49802 72.35383 
22024 1 33.41080 39.49802 72.35383 
22025 1 36.59278 39.49802 72.35383 
22026 1 39.77476 39.49802 72.35383 
22027 1 42.95674 39.49802 72.35383 
22028 1 46.13872 39.49802 72.35383 
22029 1 49.32070 39.49802 72.35383 
22030 1 52.50268 39.49802 72.35383 
22031 1 55.68466 39.49802 72.35383 
22032 1 58.86664 39.49802 72.35383 
22033 1 62.04862 39.49802 72.35383 
22034 1 65.23060 39.49802 72.35383 
22035 1 68.41258 39.49802 72.35383 
22036 1 71.59456 39.49802 72.35383 
22037 1 74.77654 39.49802 72.35383 
22038 1 77.95852 39.49802 72.35383 
22039 1 81.14050 39.49802 72.35383 
22040 1 84.32248 39.49802 72.35383 
22041 1 87.50446 39.49802 72.35383 
22042 1 90.68644 39.49802 72.35383 
22043 1 93.86843 39.49802 72.35383 
22044 1 97.05041 39.49802 72.35383 
22045 1 100.23239 39.49802 72.35383 
22046 1 103.41437 39.49802 72.35383 
22047 1 106.59635 39.49802 72.35383 
22048 1 109.77833 39.49802 72.35383 
22049 1 112.96031 39.49802 72.35383 
22050 1 116.14229 39.49802 72.35383 
22051 1 25.45584 42.25370 72.35383 
22052 1 28.63782 42.25370 72.35383 
22053 1 31.81981 42.25370 72.35383 
22054 1 35.00179 42.25370 72.35383 
22055 1 38.18377 42.25370 72.35383 
22056 1 41.36575 42.25370 72.35383 
22057 1 44.54773 42.25370 72.35383 
22058 1 47.72971 42.25370 72.35383 
22059 1 50.91169 42.25370 72.35383 
22060 1 54.09367 42.25370 72.35383 
22061 1 57.27565 42.25370 72.35383 
22062 1 60.45763 42.25370 72.35383 
22063 1 63.63961 42.25370 72.35383 
22064 1 66.82159 42.25370 72.35383 
22065 1 70.00357 42.25370 72.35383 
22066 1 73.18555 42.25370 72.35383 
22067 1 76.36753 42.25370 72.35383 
22068 1 79.54951 42.25370 72.35383 
22069 1 82.73149 42.25370 72.35383 
22070 1 85.91347 42.25370 72.35383 
22071 1 89.09545 42.25370 72.35383 
22072 1 92.27743 42.25370 72.35383 
22073 1 95.45942 42.25370 72.35383 
22074 1 98.64140 42.25370 72.35383 
22075 1 101.82338 42.25370 72.35383 
22076 1 105.00536 42.25370 72.35383 
22077 1 108.18734 42.25370 72.35383 
22078 1 111.36932 42.25370 72.35383 
22079 1 114.55130 42.25370 72.35383 
22080 1 117.73328 42.25370 72.35383 
22081 1 27.04683 45.00937 72.35383 
22082 1 30.22881 45.00937 72.35383 
22083 1 33.41080 45.00937 72.35383 
22084 1 36.59278 45.00937 72.35383 
22085 1 39.77476 45.00937 72.35383 
22086 1 42.95674 45.00937 72.35383 
22087 1 46.13872 45.00937 72.35383 
22088 1 49.32070 45.00937 72.35383 
22089 1 52.50268 45.00937 72.35383 
22090 1 55.68466 45.00937 72.35383 
22091 1 58.86664 45.00937 72.35383 
22092 1 62.04862 45.00937 72.35383 
22093 1 65.23060 45.00937 72.35383 
22094 1 68.41258 45.00937 72.35383 
22095 1 71.59456 45.00937 72.35383 
22096 1 74.77654 45.00937 72.35383 
22097 1 77.95852 45.00937 72.35383 
22098 1 81.14050 45.00937 72.35383 
22099 1 84.32248 45.00937 72.35383 
22100 1 87.50446 45.00937 72.35383 
22101 1 90.68644 45.00937 72.35383 
22102 1 93.86843 45.00937 72.35383 
22103 1 97.05041 45.00937 72.35383 
22104 1 100.23239 45.00937 72.35383 
22105 1 103.41437 45.00937 72.35383 
22106 1 106.59635 45.00937 72.35383 
22107 1 109.77833 45.00937 72.35383 
22108 1 112.96031 45.00937 72.35383 
22109 1 116.14229 45.00937 72.35383 
22110 1 119.32427 45.00937 72.35383 
22111 1 28.63782 47.76505 72.35383 
22112 1 31.81981 47.76505 72.35383 
22113 1 35.00179 47.76505 72.35383 
22114 1 38.18377 47.76505 72.35383 
22115 1 41.36575 47.76505 72.35383 
22116 1 44.54773 47.76505 72.35383 
22117 1 47.72971 47.76505 72.35383 
22118 1 50.91169 47.76505 72.35383 
22119 1 54.09367 47.76505 72.35383 
22120 1 57.27565 47.76505 72.35383 
22121 1 60.45763 47.76505 72.35383 
22122 1 63.63961 47.76505 72.35383 
22123 1 66.82159 47.76505 72.35383 
22124 1 70.00357 47.76505 72.35383 
22125 1 73.18555 47.76505 72.35383 
22126 1 76.36753 47.76505 72.35383 
22127 1 79.54951 47.76505 72.35383 
22128 1 82.73149 47.76505 72.35383 
22129 1 85.91347 47.76505 72.35383 
22130 1 89.09545 47.76505 72.35383 
22131 1 92.27743 47.76505 72.35383 
22132 1 95.45942 47.76505 72.35383 
22133 1 98.64140 47.76505 72.35383 
22134 1 101.82338 47.76505 72.35383 
22135 1 105.00536 47.76505 72.35383 
22136 1 108.18734 47.76505 72.35383 
22137 1 111.36932 47.76505 72.35383 
22138 1 114.55130 47.76505 72.35383 
22139 1 117.73328 47.76505 72.35383 
22140 1 120.91526 47.76505 72.35383 
22141 1 30.22881 50.52073 72.35383 
22142 1 33.41080 50.52073 72.35383 
22143 1 36.59278 50.52073 72.35383 
22144 1 39.77476 50.52073 72.35383 
22145 1 42.95674 50.52073 72.35383 
22146 1 46.13872 50.52073 72.35383 
22147 1 49.32070 50.52073 72.35383 
22148 1 52.50268 50.52073 72.35383 
22149 1 55.68466 50.52073 72.35383 
22150 1 58.86664 50.52073 72.35383 
22151 1 62.04862 50.52073 72.35383 
22152 1 65.23060 50.52073 72.35383 
22153 1 68.41258 50.52073 72.35383 
22154 1 71.59456 50.52073 72.35383 
22155 1 74.77654 50.52073 72.35383 
22156 1 77.95852 50.52073 72.35383 
22157 1 81.14050 50.52073 72.35383 
22158 1 84.32248 50.52073 72.35383 
22159 1 87.50446 50.52073 72.35383 
22160 1 90.68644 50.52073 72.35383 
22161 1 93.86843 50.52073 72.35383 
22162 1 97.05041 50.52073 72.35383 
22163 1 100.23239 50.52073 72.35383 
22164 1 103.41437 50.52073 72.35383 
22165 1 106.59635 50.52073 72.35383 
22166 1 109.77833 50.52073 72.35383 
22167 1 112.96031 50.52073 72.35383 
22168 1 116.14229 50.52073 72.35383 
22169 1 119.32427 50.52073 72.35383 
22170 1 122.50625 50.52073 72.35383 
22171 1 31.81981 53.27640 72.35383 
22172 1 35.00179 53.27640 72.35383 
22173 1 38.18377 53.27640 72.35383 
22174 1 41.36575 53.27640 72.35383 
22175 1 44.54773 53.27640 72.35383 
22176 1 47.72971 53.27640 72.35383 
22177 1 50.91169 53.27640 72.35383 
22178 1 54.09367 53.27640 72.35383 
22179 1 57.27565 53.27640 72.35383 
22180 1 60.45763 53.27640 72.35383 
22181 1 63.63961 53.27640 72.35383 
22182 1 66.82159 53.27640 72.35383 
22183 1 70.00357 53.27640 72.35383 
22184 1 73.18555 53.27640 72.35383 
22185 1 76.36753 53.27640 72.35383 
22186 1 79.54951 53.27640 72.35383 
22187 1 82.73149 53.27640 72.35383 
22188 1 85.91347 53.27640 72.35383 
22189 1 89.09545 53.27640 72.35383 
22190 1 92.27743 53.27640 72.35383 
22191 1 95.45942 53.27640 72.35383 
22192 1 98.64140 53.27640 72.35383 
22193 1 101.82338 53.27640 72.35383 
22194 1 105.00536 53.27640 72.35383 
22195 1 108.18734 53.27640 72.35383 
22196 1 111.36932 53.27640 72.35383 
22197 1 114.55130 53.27640 72.35383 
22198 1 117.73328 53.27640 72.35383 
22199 1 120.91526 53.27640 72.35383 
22200 1 124.09724 53.27640 72.35383 
22201 1 33.41080 56.03208 72.35383 
22202 1 36.59278 56.03208 72.35383 
22203 1 39.77476 56.03208 72.35383 
22204 1 42.95674 56.03208 72.35383 
22205 1 46.13872 56.03208 72.35383 
22206 1 49.32070 56.03208 72.35383 
22207 1 52.50268 56.03208 72.35383 
22208 1 55.68466 56.03208 72.35383 
22209 1 58.86664 56.03208 72.35383 
22210 1 62.04862 56.03208 72.35383 
22211 1 65.23060 56.03208 72.35383 
22212 1 68.41258 56.03208 72.35383 
22213 1 71.59456 56.03208 72.35383 
22214 1 74.77654 56.03208 72.35383 
22215 1 77.95852 56.03208 72.35383 
22216 1 81.14050 56.03208 72.35383 
22217 1 84.32248 56.03208 72.35383 
22218 1 87.50446 56.03208 72.35383 
22219 1 90.68644 56.03208 72.35383 
22220 1 93.86843 56.03208 72.35383 
22221 1 97.05041 56.03208 72.35383 
22222 1 100.23239 56.03208 72.35383 
22223 1 103.41437 56.03208 72.35383 
22224 1 106.59635 56.03208 72.35383 
22225 1 109.77833 56.03208 72.35383 
22226 1 112.96031 56.03208 72.35383 
22227 1 116.14229 56.03208 72.35383 
22228 1 119.32427 56.03208 72.35383 
22229 1 122.50625 56.03208 72.35383 
22230 1 125.68823 56.03208 72.35383 
22231 1 35.00179 58.78775 72.35383 
22232 1 38.18377 58.78775 72.35383 
22233 1 41.36575 58.78775 72.35383 
22234 1 44.54773 58.78775 72.35383 
22235 1 47.72971 58.78775 72.35383 
22236 1 50.91169 58.78775 72.35383 
22237 1 54.09367 58.78775 72.35383 
22238 1 57.27565 58.78775 72.35383 
22239 1 60.45763 58.78775 72.35383 
22240 1 63.63961 58.78775 72.35383 
22241 1 66.82159 58.78775 72.35383 
22242 1 70.00357 58.78775 72.35383 
22243 1 73.18555 58.78775 72.35383 
22244 1 76.36753 58.78775 72.35383 
22245 1 79.54951 58.78775 72.35383 
22246 1 82.73149 58.78775 72.35383 
22247 1 85.91347 58.78775 72.35383 
22248 1 89.09545 58.78775 72.35383 
22249 1 92.27743 58.78775 72.35383 
22250 1 95.45942 58.78775 72.35383 
22251 1 98.64140 58.78775 72.35383 
22252 1 101.82338 58.78775 72.35383 
22253 1 105.00536 58.78775 72.35383 
22254 1 108.18734 58.78775 72.35383 
22255 1 111.36932 58.78775 72.35383 
22256 1 114.55130 58.78775 72.35383 
22257 1 117.73328 58.78775 72.35383 
22258 1 120.91526 58.78775 72.35383 
22259 1 124.09724 58.78775 72.35383 
22260 1 127.27922 58.78775 72.35383 
22261 1 36.59278 61.54343 72.35383 
22262 1 39.77476 61.54343 72.35383 
22263 1 42.95674 61.54343 72.35383 
22264 1 46.13872 61.54343 72.35383 
22265 1 49.32070 61.54343 72.35383 
22266 1 52.50268 61.54343 72.35383 
22267 1 55.68466 61.54343 72.35383 
22268 1 58.86664 61.54343 72.35383 
22269 1 62.04862 61.54343 72.35383 
22270 1 65.23060 61.54343 72.35383 
22271 1 68.41258 61.54343 72.35383 
22272 1 71.59456 61.54343 72.35383 
22273 1 74.77654 61.54343 72.35383 
22274 1 77.95852 61.54343 72.35383 
22275 1 81.14050 61.54343 72.35383 
22276 1 84.32248 61.54343 72.35383 
22277 1 87.50446 61.54343 72.35383 
22278 1 90.68644 61.54343 72.35383 
22279 1 93.86843 61.54343 72.35383 
22280 1 97.05041 61.54343 72.35383 
22281 1 100.23239 61.54343 72.35383 
22282 1 103.41437 61.54343 72.35383 
22283 1 106.59635 61.54343 72.35383 
22284 1 109.77833 61.54343 72.35383 
22285 1 112.96031 61.54343 72.35383 
22286 1 116.14229 61.54343 72.35383 
22287 1 119.32427 61.54343 72.35383 
22288 1 122.50625 61.54343 72.35383 
22289 1 125.68823 61.54343 72.35383 
22290 1 128.87021 61.54343 72.35383 
22291 1 38.18377 64.29911 72.35383 
22292 1 41.36575 64.29911 72.35383 
22293 1 44.54773 64.29911 72.35383 
22294 1 47.72971 64.29911 72.35383 
22295 1 50.91169 64.29911 72.35383 
22296 1 54.09367 64.29911 72.35383 
22297 1 57.27565 64.29911 72.35383 
22298 1 60.45763 64.29911 72.35383 
22299 1 63.63961 64.29911 72.35383 
22300 1 66.82159 64.29911 72.35383 
22301 1 70.00357 64.29911 72.35383 
22302 1 73.18555 64.29911 72.35383 
22303 1 76.36753 64.29911 72.35383 
22304 1 79.54951 64.29911 72.35383 
22305 1 82.73149 64.29911 72.35383 
22306 1 85.91347 64.29911 72.35383 
22307 1 89.09545 64.29911 72.35383 
22308 1 92.27743 64.29911 72.35383 
22309 1 95.45942 64.29911 72.35383 
22310 1 98.64140 64.29911 72.35383 
22311 1 101.82338 64.29911 72.35383 
22312 1 105.00536 64.29911 72.35383 
22313 1 108.18734 64.29911 72.35383 
22314 1 111.36932 64.29911 72.35383 
22315 1 114.55130 64.29911 72.35383 
22316 1 117.73328 64.29911 72.35383 
22317 1 120.91526 64.29911 72.35383 
22318 1 124.09724 64.29911 72.35383 
22319 1 127.27922 64.29911 72.35383 
22320 1 130.46120 64.29911 72.35383 
22321 1 39.77476 67.05478 72.35383 
22322 1 42.95674 67.05478 72.35383 
22323 1 46.13872 67.05478 72.35383 
22324 1 49.32070 67.05478 72.35383 
22325 1 52.50268 67.05478 72.35383 
22326 1 55.68466 67.05478 72.35383 
22327 1 58.86664 67.05478 72.35383 
22328 1 62.04862 67.05478 72.35383 
22329 1 65.23060 67.05478 72.35383 
22330 1 68.41258 67.05478 72.35383 
22331 1 71.59456 67.05478 72.35383 
22332 1 74.77654 67.05478 72.35383 
22333 1 77.95852 67.05478 72.35383 
22334 1 81.14050 67.05478 72.35383 
